24-01-13--12-22-58

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=True
if_test=True
tol=0.001
data_path=./

Epoch: 68, epoch time: 11.384min, tot time: 0.633day, L_base: 8.040, L_train: 8.076, update_model: False.
Epoch: 69, epoch time: 11.389min, tot time: 0.642day, L_base: 8.024, L_train: 8.043, update_model: False.
Epoch: 70, epoch time: 11.724min, tot time: 0.652day, L_base: 8.027, L_train: 8.038, update_model: False.
Epoch: 71, epoch time: 11.727min, tot time: 0.661day, L_base: 8.055, L_train: 8.068, update_model: False.
Epoch: 72, epoch time: 11.725min, tot time: 0.671day, L_base: 8.044, L_train: 8.084, update_model: False.
Epoch: 73, epoch time: 11.721min, tot time: 0.680day, L_base: 8.048, L_train: 8.054, update_model: False.
Epoch: 74, epoch time: 11.724min, tot time: 0.689day, L_base: 8.028, L_train: 8.031, update_model: False.
Epoch: 75, epoch time: 11.477min, tot time: 0.699day, L_base: 8.055, L_train: 8.046, update_model: True.
Epoch: 76, epoch time: 11.501min, tot time: 0.708day, L_base: 8.032, L_train: 8.047, update_model: False.
Epoch: 77, epoch time: 11.564min, tot time: 0.717day, L_base: 8.031, L_train: 8.034, update_model: False.
Epoch: 78, epoch time: 11.566min, tot time: 0.727day, L_base: 8.025, L_train: 8.033, update_model: False.
Epoch: 79, epoch time: 11.565min, tot time: 0.736day, L_base: 8.037, L_train: 8.046, update_model: False.
Epoch: 80, epoch time: 11.564min, tot time: 0.746day, L_base: 8.040, L_train: 8.046, update_model: False.
Epoch: 81, epoch time: 11.565min, tot time: 0.755day, L_base: 8.050, L_train: 8.048, update_model: True.
Epoch: 82, epoch time: 11.557min, tot time: 0.764day, L_base: 8.020, L_train: 8.039, update_model: False.
Epoch: 83, epoch time: 11.567min, tot time: 0.774day, L_base: 8.037, L_train: 8.066, update_model: False.
Epoch: 84, epoch time: 11.561min, tot time: 0.783day, L_base: 8.030, L_train: 8.029, update_model: False.
Epoch: 85, epoch time: 11.450min, tot time: 0.792day, L_base: 8.041, L_train: 8.046, update_model: False.
Epoch: 86, epoch time: 11.451min, tot time: 0.802day, L_base: 8.039, L_train: 8.035, update_model: True.
Epoch: 87, epoch time: 11.443min, tot time: 0.811day, L_base: 8.025, L_train: 8.025, update_model: False.
Epoch: 88, epoch time: 11.450min, tot time: 0.820day, L_base: 8.037, L_train: 8.050, update_model: False.
Epoch: 89, epoch time: 11.450min, tot time: 0.829day, L_base: 8.013, L_train: 8.025, update_model: False.
Epoch: 90, epoch time: 11.450min, tot time: 0.839day, L_base: 8.045, L_train: 8.049, update_model: False.
Epoch: 91, epoch time: 11.450min, tot time: 0.848day, L_base: 8.018, L_train: 8.037, update_model: False.
Epoch: 92, epoch time: 11.477min, tot time: 0.857day, L_base: 8.027, L_train: 8.024, update_model: True.
Epoch: 93, epoch time: 11.477min, tot time: 0.867day, L_base: 8.027, L_train: 8.024, update_model: True.
Epoch: 94, epoch time: 11.473min, tot time: 0.876day, L_base: 8.040, L_train: 8.036, update_model: True.
Epoch: 95, epoch time: 11.464min, tot time: 0.885day, L_base: 8.016, L_train: 8.015, update_model: False.
Epoch: 96, epoch time: 11.450min, tot time: 0.894day, L_base: 8.039, L_train: 8.036, update_model: True.
Epoch: 97, epoch time: 11.565min, tot time: 0.904day, L_base: 8.026, L_train: 8.038, update_model: False.
Epoch: 98, epoch time: 11.637min, tot time: 0.913day, L_base: 8.027, L_train: 8.042, update_model: False.
Epoch: 99, epoch time: 11.650min, tot time: 0.923day, L_base: 8.033, L_train: 8.032, update_model: True.
Epoch: 100, epoch time: 11.676min, tot time: 0.932day, L_base: 8.013, L_train: 8.018, update_model: False.
Epoch: 101, epoch time: 11.688min, tot time: 0.941day, L_base: 8.026, L_train: 8.036, update_model: False.
Epoch: 102, epoch time: 11.630min, tot time: 0.951day, L_base: 8.023, L_train: 8.034, update_model: False.
Epoch: 103, epoch time: 11.623min, tot time: 0.960day, L_base: 8.022, L_train: 8.039, update_model: False.
Epoch: 104, epoch time: 11.629min, tot time: 0.970day, L_base: 8.023, L_train: 8.041, update_model: False.
Epoch: 105, epoch time: 11.626min, tot time: 0.979day, L_base: 8.017, L_train: 8.026, update_model: False.
Epoch: 106, epoch time: 11.626min, tot time: 0.988day, L_base: 8.029, L_train: 8.036, update_model: False.
Epoch: 107, epoch time: 11.628min, tot time: 0.998day, L_base: 8.030, L_train: 8.029, update_model: True.
Epoch: 108, epoch time: 11.646min, tot time: 1.007day, L_base: 8.030, L_train: 8.037, update_model: False.
Epoch: 109, epoch time: 11.758min, tot time: 1.017day, L_base: 8.004, L_train: 8.015, update_model: False.
Epoch: 110, epoch time: 11.563min, tot time: 1.026day, L_base: 8.020, L_train: 8.039, update_model: False.
Epoch: 111, epoch time: 11.567min, tot time: 1.035day, L_base: 8.019, L_train: 8.029, update_model: False.
Epoch: 112, epoch time: 11.568min, tot time: 1.045day, L_base: 8.018, L_train: 8.012, update_model: True.
Epoch: 113, epoch time: 11.563min, tot time: 1.054day, L_base: 8.019, L_train: 8.029, update_model: False.
Epoch: 114, epoch time: 11.562min, tot time: 1.063day, L_base: 8.021, L_train: 8.030, update_model: False.
Epoch: 115, epoch time: 11.567min, tot time: 1.073day, L_base: 8.007, L_train: 8.022, update_model: False.
Epoch: 116, epoch time: 11.560min, tot time: 1.082day, L_base: 7.995, L_train: 8.009, update_model: False.
Epoch: 117, epoch time: 11.529min, tot time: 1.091day, L_base: 8.032, L_train: 8.044, update_model: False.
