24-04-24--14-08-08

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50]

Epoch: 120, epoch time: 14.400min, tot time: 1.523day, L_base: 7.996, L_train: 7.997, update_model: False.
Epoch: 121, epoch time: 14.346min, tot time: 1.535day, L_base: 7.972, L_train: 7.976, update_model: False.
Epoch: 122, epoch time: 14.514min, tot time: 1.547day, L_base: 7.987, L_train: 7.989, update_model: False.
Epoch: 123, epoch time: 14.460min, tot time: 1.559day, L_base: 7.964, L_train: 7.978, update_model: False.
Epoch: 124, epoch time: 14.560min, tot time: 1.571day, L_base: 8.001, L_train: 8.002, update_model: False.
Epoch: 125, epoch time: 14.470min, tot time: 1.583day, L_base: 7.957, L_train: 7.963, update_model: False.
Epoch: 126, epoch time: 14.445min, tot time: 1.595day, L_base: 7.980, L_train: 7.988, update_model: False.
Epoch: 127, epoch time: 14.469min, tot time: 1.607day, L_base: 7.976, L_train: 7.969, update_model: True.
Epoch: 128, epoch time: 14.492min, tot time: 1.619day, L_base: 7.976, L_train: 7.980, update_model: False.
Epoch: 129, epoch time: 14.494min, tot time: 1.631day, L_base: 7.979, L_train: 7.970, update_model: True.
Epoch: 130, epoch time: 14.412min, tot time: 1.643day, L_base: 7.981, L_train: 7.977, update_model: True.
Epoch: 131, epoch time: 14.524min, tot time: 1.655day, L_base: 7.963, L_train: 7.980, update_model: False.
