24-04-24--14-34-54

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=3
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50, 65]

Epoch: 81, epoch time: 17.878min, tot time: 1.236day, L_base: 7.988, L_train: 8.000, update_model: False.
Epoch: 82, epoch time: 18.019min, tot time: 1.251day, L_base: 8.002, L_train: 8.003, update_model: False.
Epoch: 83, epoch time: 17.756min, tot time: 1.266day, L_base: 8.000, L_train: 8.019, update_model: False.
Epoch: 84, epoch time: 17.706min, tot time: 1.281day, L_base: 7.987, L_train: 7.980, update_model: True.
Epoch: 85, epoch time: 18.013min, tot time: 1.296day, L_base: 7.974, L_train: 7.991, update_model: False.
Epoch: 86, epoch time: 17.924min, tot time: 1.311day, L_base: 7.980, L_train: 7.994, update_model: False.
Epoch: 87, epoch time: 18.164min, tot time: 1.326day, L_base: 7.949, L_train: 7.966, update_model: False.
Epoch: 88, epoch time: 18.075min, tot time: 1.341day, L_base: 7.974, L_train: 7.979, update_model: False.
Epoch: 89, epoch time: 18.137min, tot time: 1.356day, L_base: 7.990, L_train: 7.996, update_model: False.
Epoch: 90, epoch time: 17.951min, tot time: 1.371day, L_base: 7.986, L_train: 8.003, update_model: False.
Epoch: 91, epoch time: 18.459min, tot time: 1.387day, L_base: 7.995, L_train: 8.004, update_model: False.
Epoch: 92, epoch time: 18.473min, tot time: 1.402day, L_base: 7.974, L_train: 7.995, update_model: False.
Epoch: 93, epoch time: 18.422min, tot time: 1.418day, L_base: 7.979, L_train: 7.980, update_model: False.
Epoch: 94, epoch time: 17.865min, tot time: 1.433day, L_base: 7.997, L_train: 8.007, update_model: False.
Epoch: 95, epoch time: 17.904min, tot time: 1.448day, L_base: 7.996, L_train: 8.012, update_model: False.
Epoch: 96, epoch time: 18.409min, tot time: 1.463day, L_base: 7.967, L_train: 7.957, update_model: True.
Epoch: 97, epoch time: 18.309min, tot time: 1.478day, L_base: 7.960, L_train: 7.979, update_model: False.
Epoch: 98, epoch time: 18.409min, tot time: 1.494day, L_base: 7.956, L_train: 7.978, update_model: False.
Epoch: 99, epoch time: 17.908min, tot time: 1.509day, L_base: 7.979, L_train: 7.991, update_model: False.
Epoch: 100, epoch time: 17.855min, tot time: 1.524day, L_base: 7.970, L_train: 7.978, update_model: False.
Epoch: 101, epoch time: 18.243min, tot time: 1.539day, L_base: 7.962, L_train: 7.968, update_model: False.
Epoch: 102, epoch time: 18.010min, tot time: 1.554day, L_base: 7.971, L_train: 7.976, update_model: False.
Epoch: 103, epoch time: 17.952min, tot time: 1.569day, L_base: 7.977, L_train: 7.977, update_model: False.
Epoch: 104, epoch time: 18.088min, tot time: 1.584day, L_base: 7.978, L_train: 7.981, update_model: False.
Epoch: 105, epoch time: 18.045min, tot time: 1.599day, L_base: 7.988, L_train: 8.016, update_model: False.
Epoch: 106, epoch time: 18.013min, tot time: 1.614day, L_base: 7.974, L_train: 7.975, update_model: False.
Epoch: 107, epoch time: 17.996min, tot time: 1.629day, L_base: 7.975, L_train: 7.971, update_model: True.
Epoch: 108, epoch time: 17.930min, tot time: 1.644day, L_base: 7.975, L_train: 7.970, update_model: True.
Epoch: 109, epoch time: 18.209min, tot time: 1.660day, L_base: 7.940, L_train: 7.943, update_model: False.
Epoch: 110, epoch time: 17.968min, tot time: 1.675day, L_base: 7.960, L_train: 7.964, update_model: False.
Epoch: 111, epoch time: 18.031min, tot time: 1.690day, L_base: 7.968, L_train: 7.973, update_model: False.
Epoch: 112, epoch time: 17.980min, tot time: 1.705day, L_base: 7.964, L_train: 7.964, update_model: False.
Epoch: 113, epoch time: 17.814min, tot time: 1.720day, L_base: 7.963, L_train: 7.962, update_model: False.
Epoch: 114, epoch time: 17.763min, tot time: 1.735day, L_base: 7.984, L_train: 7.995, update_model: False.
Epoch: 115, epoch time: 17.777min, tot time: 1.749day, L_base: 7.967, L_train: 7.963, update_model: True.
Epoch: 116, epoch time: 17.922min, tot time: 1.764day, L_base: 7.957, L_train: 7.966, update_model: False.
Epoch: 117, epoch time: 17.888min, tot time: 1.779day, L_base: 7.974, L_train: 7.980, update_model: False.
Epoch: 118, epoch time: 17.721min, tot time: 1.794day, L_base: 7.961, L_train: 7.960, update_model: True.
Epoch: 119, epoch time: 18.262min, tot time: 1.809day, L_base: 7.963, L_train: 7.962, update_model: True.
Epoch: 120, epoch time: 18.245min, tot time: 1.825day, L_base: 7.966, L_train: 7.971, update_model: False.
