24-01-21--12-12-47

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 90, epoch time: 24.270min, tot time: 1.850day, L_base: 16.668, L_train: 16.703, update_model: False.
Epoch: 91, epoch time: 24.234min, tot time: 1.870day, L_base: 16.829, L_train: 16.841, update_model: False.
Epoch: 92, epoch time: 24.283min, tot time: 1.891day, L_base: 16.709, L_train: 16.744, update_model: False.
Epoch: 93, epoch time: 24.310min, tot time: 1.911day, L_base: 16.674, L_train: 16.670, update_model: True.
Epoch: 94, epoch time: 24.237min, tot time: 1.932day, L_base: 16.538, L_train: 16.527, update_model: True.
Epoch: 95, epoch time: 24.122min, tot time: 1.952day, L_base: 16.679, L_train: 16.728, update_model: False.
Epoch: 96, epoch time: 23.785min, tot time: 1.972day, L_base: 16.710, L_train: 16.929, update_model: False.
Epoch: 97, epoch time: 24.052min, tot time: 1.992day, L_base: 16.641, L_train: 16.665, update_model: False.
Epoch: 98, epoch time: 24.226min, tot time: 2.012day, L_base: 16.605, L_train: 16.617, update_model: False.
Epoch: 99, epoch time: 24.390min, tot time: 2.033day, L_base: 16.659, L_train: 16.667, update_model: False.
Epoch: 100, epoch time: 24.394min, tot time: 2.053day, L_base: 16.649, L_train: 16.652, update_model: False.
Epoch: 101, epoch time: 24.399min, tot time: 2.074day, L_base: 16.690, L_train: 16.689, update_model: True.
Epoch: 102, epoch time: 24.040min, tot time: 2.094day, L_base: 16.756, L_train: 16.755, update_model: True.
Epoch: 103, epoch time: 24.170min, tot time: 2.114day, L_base: 16.587, L_train: 16.573, update_model: True.
Epoch: 104, epoch time: 24.103min, tot time: 2.134day, L_base: 16.583, L_train: 16.681, update_model: False.
Epoch: 105, epoch time: 23.799min, tot time: 2.155day, L_base: 16.579, L_train: 16.615, update_model: False.
Epoch: 106, epoch time: 24.249min, tot time: 2.175day, L_base: 16.724, L_train: 16.783, update_model: False.
Epoch: 107, epoch time: 23.915min, tot time: 2.195day, L_base: 16.697, L_train: 16.684, update_model: True.
Epoch: 108, epoch time: 24.170min, tot time: 2.215day, L_base: 16.648, L_train: 16.661, update_model: False.
Epoch: 109, epoch time: 24.130min, tot time: 2.235day, L_base: 16.572, L_train: 16.579, update_model: False.
Epoch: 110, epoch time: 23.998min, tot time: 2.256day, L_base: 16.606, L_train: 16.628, update_model: False.
Epoch: 111, epoch time: 24.311min, tot time: 2.276day, L_base: 16.775, L_train: 16.856, update_model: False.
Epoch: 112, epoch time: 24.207min, tot time: 2.296day, L_base: 16.632, L_train: 16.625, update_model: True.
Epoch: 113, epoch time: 24.127min, tot time: 2.317day, L_base: 16.607, L_train: 16.630, update_model: False.
Epoch: 114, epoch time: 24.237min, tot time: 2.337day, L_base: 16.760, L_train: 16.768, update_model: False.
Epoch: 115, epoch time: 24.141min, tot time: 2.357day, L_base: 16.692, L_train: 16.693, update_model: False.
Epoch: 116, epoch time: 23.904min, tot time: 2.377day, L_base: 16.611, L_train: 16.603, update_model: True.
Epoch: 117, epoch time: 23.877min, tot time: 2.397day, L_base: 16.666, L_train: 16.679, update_model: False.
Epoch: 118, epoch time: 23.855min, tot time: 2.417day, L_base: 16.556, L_train: 16.550, update_model: True.
Epoch: 119, epoch time: 23.869min, tot time: 2.438day, L_base: 16.719, L_train: 16.693, update_model: True.
Epoch: 120, epoch time: 24.103min, tot time: 2.458day, L_base: 16.515, L_train: 16.507, update_model: True.
Epoch: 121, epoch time: 24.139min, tot time: 2.478day, L_base: 16.562, L_train: 16.553, update_model: True.
Epoch: 122, epoch time: 23.936min, tot time: 2.498day, L_base: 16.685, L_train: 16.733, update_model: False.
Epoch: 123, epoch time: 23.903min, tot time: 2.518day, L_base: 16.582, L_train: 16.594, update_model: False.
Epoch: 124, epoch time: 24.271min, tot time: 2.539day, L_base: 16.493, L_train: 16.494, update_model: False.
Epoch: 125, epoch time: 24.081min, tot time: 2.559day, L_base: 16.601, L_train: 16.602, update_model: False.
Epoch: 126, epoch time: 23.872min, tot time: 2.579day, L_base: 16.614, L_train: 16.647, update_model: False.
Epoch: 127, epoch time: 24.350min, tot time: 2.599day, L_base: 16.723, L_train: 16.719, update_model: True.
Epoch: 128, epoch time: 24.242min, tot time: 2.620day, L_base: 16.634, L_train: 16.641, update_model: False.
Epoch: 129, epoch time: 24.193min, tot time: 2.640day, L_base: 16.639, L_train: 16.626, update_model: True.
Epoch: 130, epoch time: 24.277min, tot time: 2.660day, L_base: 16.550, L_train: 16.573, update_model: False.
Epoch: 131, epoch time: 24.344min, tot time: 2.681day, L_base: 16.569, L_train: 16.554, update_model: True.
Epoch: 132, epoch time: 24.346min, tot time: 2.701day, L_base: 16.612, L_train: 16.606, update_model: True.
Epoch: 133, epoch time: 24.317min, tot time: 2.722day, L_base: 16.306, L_train: 16.377, update_model: False.
Epoch: 134, epoch time: 24.059min, tot time: 2.742day, L_base: 16.493, L_train: 16.496, update_model: False.
Epoch: 135, epoch time: 23.922min, tot time: 2.762day, L_base: 16.512, L_train: 16.568, update_model: False.
Epoch: 136, epoch time: 23.930min, tot time: 2.782day, L_base: 16.678, L_train: 16.687, update_model: False.
Epoch: 137, epoch time: 23.814min, tot time: 2.802day, L_base: 16.595, L_train: 16.612, update_model: False.
Epoch: 138, epoch time: 23.823min, tot time: 2.822day, L_base: 16.528, L_train: 16.586, update_model: False.
Epoch: 139, epoch time: 23.767min, tot time: 2.842day, L_base: 16.689, L_train: 16.704, update_model: False.
Epoch: 140, epoch time: 23.747min, tot time: 2.862day, L_base: 16.616, L_train: 16.632, update_model: False.
Epoch: 141, epoch time: 23.661min, tot time: 2.882day, L_base: 16.484, L_train: 16.504, update_model: False.
Epoch: 142, epoch time: 23.716min, tot time: 2.902day, L_base: 16.551, L_train: 16.534, update_model: True.
Epoch: 143, epoch time: 23.790min, tot time: 2.922day, L_base: 16.595, L_train: 16.589, update_model: True.
Epoch: 144, epoch time: 23.813min, tot time: 2.942day, L_base: 16.515, L_train: 16.528, update_model: False.
Epoch: 145, epoch time: 23.774min, tot time: 2.962day, L_base: 16.414, L_train: 16.428, update_model: False.
Epoch: 146, epoch time: 23.835min, tot time: 2.982day, L_base: 16.686, L_train: 16.698, update_model: False.
Epoch: 147, epoch time: 23.916min, tot time: 3.002day, L_base: 16.424, L_train: 16.463, update_model: False.
Epoch: 148, epoch time: 23.874min, tot time: 3.022day, L_base: 16.578, L_train: 16.559, update_model: True.
Epoch: 149, epoch time: 23.842min, tot time: 3.042day, L_base: 16.644, L_train: 16.664, update_model: False.
Epoch: 150, epoch time: 23.568min, tot time: 3.062day, L_base: 16.596, L_train: 16.627, update_model: False.
Epoch: 151, epoch time: 23.571min, tot time: 3.082day, L_base: 16.669, L_train: 16.667, update_model: True.
Epoch: 152, epoch time: 23.804min, tot time: 3.102day, L_base: 16.644, L_train: 16.638, update_model: True.
Epoch: 153, epoch time: 23.825min, tot time: 3.122day, L_base: 16.659, L_train: 16.677, update_model: False.
Epoch: 154, epoch time: 23.728min, tot time: 3.141day, L_base: 16.622, L_train: 16.624, update_model: False.
Epoch: 155, epoch time: 23.726min, tot time: 3.161day, L_base: 16.624, L_train: 16.646, update_model: False.
Epoch: 156, epoch time: 23.417min, tot time: 3.181day, L_base: 16.645, L_train: 16.644, update_model: True.
Epoch: 157, epoch time: 23.742min, tot time: 3.201day, L_base: 16.578, L_train: 16.587, update_model: False.
Epoch: 158, epoch time: 23.747min, tot time: 3.221day, L_base: 16.634, L_train: 16.660, update_model: False.
Epoch: 159, epoch time: 23.736min, tot time: 3.241day, L_base: 16.579, L_train: 16.579, update_model: False.
Epoch: 160, epoch time: 23.421min, tot time: 3.261day, L_base: 16.520, L_train: 16.529, update_model: False.
Epoch: 161, epoch time: 23.447min, tot time: 3.280day, L_base: 16.555, L_train: 16.554, update_model: False.
Epoch: 162, epoch time: 24.215min, tot time: 3.301day, L_base: 16.590, L_train: 16.592, update_model: False.
Epoch: 163, epoch time: 24.187min, tot time: 3.321day, L_base: 16.688, L_train: 16.688, update_model: False.
Epoch: 164, epoch time: 23.951min, tot time: 3.341day, L_base: 16.592, L_train: 16.582, update_model: True.
Epoch: 165, epoch time: 24.059min, tot time: 3.361day, L_base: 16.571, L_train: 16.574, update_model: False.
Epoch: 166, epoch time: 24.083min, tot time: 3.381day, L_base: 16.604, L_train: 16.594, update_model: True.
Epoch: 167, epoch time: 24.067min, tot time: 3.402day, L_base: 16.582, L_train: 16.569, update_model: True.
Epoch: 168, epoch time: 24.071min, tot time: 3.422day, L_base: 16.583, L_train: 16.575, update_model: True.
Epoch: 169, epoch time: 24.083min, tot time: 3.442day, L_base: 16.497, L_train: 16.494, update_model: True.
Epoch: 170, epoch time: 23.969min, tot time: 3.462day, L_base: 16.510, L_train: 16.483, update_model: True.
Epoch: 171, epoch time: 24.161min, tot time: 3.482day, L_base: 16.573, L_train: 16.579, update_model: False.
Epoch: 172, epoch time: 24.182min, tot time: 3.503day, L_base: 16.574, L_train: 16.591, update_model: False.
Epoch: 173, epoch time: 24.189min, tot time: 3.523day, L_base: 16.518, L_train: 16.526, update_model: False.
Epoch: 174, epoch time: 24.209min, tot time: 3.543day, L_base: 16.523, L_train: 16.529, update_model: False.
Epoch: 175, epoch time: 24.100min, tot time: 3.563day, L_base: 16.632, L_train: 16.637, update_model: False.
Epoch: 176, epoch time: 24.086min, tot time: 3.584day, L_base: 16.577, L_train: 16.604, update_model: False.
Epoch: 177, epoch time: 24.112min, tot time: 3.604day, L_base: 16.469, L_train: 16.465, update_model: True.
Epoch: 178, epoch time: 24.113min, tot time: 3.624day, L_base: 16.565, L_train: 16.543, update_model: True.
Epoch: 179, epoch time: 24.216min, tot time: 3.644day, L_base: 16.515, L_train: 16.517, update_model: False.
Epoch: 180, epoch time: 24.259min, tot time: 3.665day, L_base: 16.505, L_train: 16.505, update_model: False.
Epoch: 181, epoch time: 23.984min, tot time: 3.685day, L_base: 16.523, L_train: 16.535, update_model: False.
Epoch: 182, epoch time: 23.932min, tot time: 3.705day, L_base: 16.721, L_train: 16.727, update_model: False.
