24-04-18--14-10-02

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 97, epoch time: 22.697min, tot time: 1.934day, L_base: 16.536, L_train: 16.547, update_model: False.
Epoch: 98, epoch time: 22.809min, tot time: 1.954day, L_base: 16.609, L_train: 16.610, update_model: False.
Epoch: 99, epoch time: 22.796min, tot time: 1.973day, L_base: 16.476, L_train: 16.479, update_model: False.
Epoch: 100, epoch time: 22.845min, tot time: 1.992day, L_base: 16.678, L_train: 16.695, update_model: False.
Epoch: 101, epoch time: 23.502min, tot time: 2.012day, L_base: 16.688, L_train: 16.732, update_model: False.
Epoch: 102, epoch time: 22.483min, tot time: 2.032day, L_base: 16.612, L_train: 16.580, update_model: True.
Epoch: 103, epoch time: 22.218min, tot time: 2.050day, L_base: 16.573, L_train: 16.591, update_model: False.
Epoch: 104, epoch time: 22.242min, tot time: 2.069day, L_base: 16.742, L_train: 16.745, update_model: False.
Epoch: 105, epoch time: 22.213min, tot time: 2.088day, L_base: 16.511, L_train: 16.547, update_model: False.
Epoch: 106, epoch time: 22.408min, tot time: 2.107day, L_base: 16.620, L_train: 16.616, update_model: True.
Epoch: 107, epoch time: 22.239min, tot time: 2.126day, L_base: 16.717, L_train: 16.717, update_model: False.
Epoch: 108, epoch time: 22.736min, tot time: 2.145day, L_base: 16.563, L_train: 16.573, update_model: False.
Epoch: 109, epoch time: 22.846min, tot time: 2.165day, L_base: 16.566, L_train: 16.563, update_model: True.
Epoch: 110, epoch time: 22.508min, tot time: 2.184day, L_base: 16.567, L_train: 16.553, update_model: True.
Epoch: 111, epoch time: 22.223min, tot time: 2.203day, L_base: 16.645, L_train: 16.703, update_model: False.
Epoch: 112, epoch time: 22.256min, tot time: 2.222day, L_base: 16.674, L_train: 16.689, update_model: False.
Epoch: 113, epoch time: 22.233min, tot time: 2.241day, L_base: 16.531, L_train: 16.515, update_model: True.
Epoch: 114, epoch time: 22.200min, tot time: 2.260day, L_base: 16.553, L_train: 16.585, update_model: False.
Epoch: 115, epoch time: 22.315min, tot time: 2.279day, L_base: 16.698, L_train: 16.745, update_model: False.
Epoch: 116, epoch time: 22.743min, tot time: 2.298day, L_base: 16.518, L_train: 16.532, update_model: False.
Epoch: 117, epoch time: 22.841min, tot time: 2.317day, L_base: 16.454, L_train: 16.454, update_model: False.
Epoch: 118, epoch time: 22.863min, tot time: 2.337day, L_base: 16.520, L_train: 16.524, update_model: False.
Epoch: 119, epoch time: 22.863min, tot time: 2.356day, L_base: 16.365, L_train: 16.419, update_model: False.
Epoch: 120, epoch time: 23.866min, tot time: 2.376day, L_base: 16.683, L_train: 16.690, update_model: False.
Epoch: 121, epoch time: 23.943min, tot time: 2.396day, L_base: 16.491, L_train: 16.520, update_model: False.
Epoch: 122, epoch time: 22.445min, tot time: 2.416day, L_base: 16.614, L_train: 16.676, update_model: False.
Epoch: 123, epoch time: 22.426min, tot time: 2.435day, L_base: 16.533, L_train: 16.557, update_model: False.
Epoch: 124, epoch time: 23.122min, tot time: 2.454day, L_base: 16.549, L_train: 16.560, update_model: False.
Epoch: 125, epoch time: 23.038min, tot time: 2.474day, L_base: 16.642, L_train: 16.652, update_model: False.
Epoch: 126, epoch time: 23.060min, tot time: 2.493day, L_base: 16.702, L_train: 16.728, update_model: False.
Epoch: 127, epoch time: 23.064min, tot time: 2.513day, L_base: 16.522, L_train: 16.509, update_model: True.
Epoch: 128, epoch time: 23.033min, tot time: 2.533day, L_base: 16.656, L_train: 16.655, update_model: True.
