24-01-25--20-50-39

aug=mix
bsz=128
nb_nodes=100
model_lr=7.5e-05
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 75, epoch time: 29.572min, tot time: 1.886day, L_base: 16.733, L_train: 16.742, update_model: False.
Epoch: 76, epoch time: 29.610min, tot time: 1.911day, L_base: 16.580, L_train: 16.589, update_model: False.
Epoch: 77, epoch time: 29.505min, tot time: 1.936day, L_base: 16.880, L_train: 16.930, update_model: False.
Epoch: 78, epoch time: 29.570min, tot time: 1.961day, L_base: 16.792, L_train: 16.769, update_model: True.
Epoch: 79, epoch time: 29.602min, tot time: 1.985day, L_base: 16.740, L_train: 16.761, update_model: False.
Epoch: 80, epoch time: 29.580min, tot time: 2.010day, L_base: 16.736, L_train: 16.721, update_model: True.
Epoch: 81, epoch time: 29.687min, tot time: 2.035day, L_base: 16.665, L_train: 16.739, update_model: False.
Epoch: 82, epoch time: 29.642min, tot time: 2.060day, L_base: 16.683, L_train: 16.711, update_model: False.
Epoch: 83, epoch time: 29.795min, tot time: 2.085day, L_base: 16.649, L_train: 16.660, update_model: False.
Epoch: 84, epoch time: 29.817min, tot time: 2.110day, L_base: 16.755, L_train: 16.769, update_model: False.
Epoch: 85, epoch time: 31.110min, tot time: 2.136day, L_base: 16.725, L_train: 16.715, update_model: True.
Epoch: 86, epoch time: 29.811min, tot time: 2.160day, L_base: 16.731, L_train: 16.705, update_model: True.
Epoch: 87, epoch time: 29.760min, tot time: 2.185day, L_base: 16.506, L_train: 16.542, update_model: False.
Epoch: 88, epoch time: 29.667min, tot time: 2.210day, L_base: 16.669, L_train: 16.749, update_model: False.
Epoch: 89, epoch time: 29.616min, tot time: 2.235day, L_base: 16.798, L_train: 16.800, update_model: False.
Epoch: 90, epoch time: 29.706min, tot time: 2.260day, L_base: 16.764, L_train: 16.783, update_model: False.
Epoch: 91, epoch time: 29.328min, tot time: 2.284day, L_base: 16.653, L_train: 16.667, update_model: False.
Epoch: 92, epoch time: 29.345min, tot time: 2.309day, L_base: 16.731, L_train: 16.732, update_model: False.
Epoch: 93, epoch time: 29.292min, tot time: 2.334day, L_base: 16.660, L_train: 16.644, update_model: True.
Epoch: 94, epoch time: 29.363min, tot time: 2.358day, L_base: 16.676, L_train: 16.665, update_model: True.
Epoch: 95, epoch time: 29.374min, tot time: 2.383day, L_base: 16.738, L_train: 16.740, update_model: False.
Epoch: 96, epoch time: 29.996min, tot time: 2.408day, L_base: 16.722, L_train: 16.759, update_model: False.
