24-04-11--16-19-42

aug=mix
bsz=64
nb_nodes=100
candidate_lr=2e-05
model_lr=5e-05
nb_batch_per_epoch=400
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[50]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
data_path=./

Epoch: 133, epoch time: 15.386min, tot time: 1.604day, L_base: 8.039, L_train: 8.035, update_model: True.
Epoch: 134, epoch time: 15.404min, tot time: 1.616day, L_base: 8.038, L_train: 8.040, update_model: False.
Epoch: 135, epoch time: 15.386min, tot time: 1.628day, L_base: 8.033, L_train: 8.036, update_model: False.
Epoch: 136, epoch time: 15.413min, tot time: 1.640day, L_base: 8.035, L_train: 8.051, update_model: False.
Epoch: 137, epoch time: 15.393min, tot time: 1.652day, L_base: 8.021, L_train: 8.026, update_model: False.
Epoch: 138, epoch time: 15.385min, tot time: 1.664day, L_base: 8.028, L_train: 8.033, update_model: False.
Epoch: 139, epoch time: 15.396min, tot time: 1.676day, L_base: 8.036, L_train: 8.040, update_model: False.
Epoch: 140, epoch time: 15.381min, tot time: 1.688day, L_base: 8.039, L_train: 8.031, update_model: True.
Epoch: 141, epoch time: 15.385min, tot time: 1.700day, L_base: 8.054, L_train: 8.059, update_model: False.
Epoch: 142, epoch time: 15.381min, tot time: 1.712day, L_base: 8.034, L_train: 8.029, update_model: True.
Epoch: 143, epoch time: 15.336min, tot time: 1.724day, L_base: 8.044, L_train: 8.055, update_model: False.
Epoch: 144, epoch time: 15.346min, tot time: 1.736day, L_base: 8.030, L_train: 8.035, update_model: False.
Epoch: 145, epoch time: 15.255min, tot time: 1.748day, L_base: 8.046, L_train: 8.053, update_model: False.
Epoch: 146, epoch time: 15.244min, tot time: 1.760day, L_base: 8.011, L_train: 8.004, update_model: True.
Epoch: 147, epoch time: 15.363min, tot time: 1.772day, L_base: 8.030, L_train: 8.035, update_model: False.
Epoch: 148, epoch time: 15.353min, tot time: 1.784day, L_base: 8.030, L_train: 8.033, update_model: False.
Epoch: 149, epoch time: 15.359min, tot time: 1.796day, L_base: 8.021, L_train: 8.022, update_model: False.
Epoch: 150, epoch time: 15.361min, tot time: 1.808day, L_base: 8.047, L_train: 8.048, update_model: False.
Epoch: 151, epoch time: 15.353min, tot time: 1.820day, L_base: 8.024, L_train: 8.029, update_model: False.
Epoch: 152, epoch time: 15.343min, tot time: 1.831day, L_base: 8.032, L_train: 8.035, update_model: False.
Epoch: 153, epoch time: 15.338min, tot time: 1.843day, L_base: 8.025, L_train: 8.025, update_model: False.
Epoch: 154, epoch time: 15.336min, tot time: 1.855day, L_base: 8.041, L_train: 8.049, update_model: False.
Epoch: 155, epoch time: 15.346min, tot time: 1.867day, L_base: 8.015, L_train: 8.014, update_model: True.
Epoch: 156, epoch time: 15.334min, tot time: 1.879day, L_base: 8.038, L_train: 8.043, update_model: False.
Epoch: 157, epoch time: 15.256min, tot time: 1.891day, L_base: 8.047, L_train: 8.043, update_model: True.
Epoch: 158, epoch time: 15.271min, tot time: 1.903day, L_base: 8.057, L_train: 8.057, update_model: False.
Epoch: 159, epoch time: 15.275min, tot time: 1.915day, L_base: 8.052, L_train: 8.053, update_model: False.
Epoch: 160, epoch time: 15.262min, tot time: 1.927day, L_base: 8.027, L_train: 8.013, update_model: True.
Epoch: 161, epoch time: 15.239min, tot time: 1.939day, L_base: 8.034, L_train: 8.033, update_model: True.
Epoch: 162, epoch time: 15.356min, tot time: 1.951day, L_base: 8.058, L_train: 8.055, update_model: True.
Epoch: 163, epoch time: 15.369min, tot time: 1.963day, L_base: 8.003, L_train: 8.011, update_model: False.
Epoch: 164, epoch time: 15.322min, tot time: 1.975day, L_base: 8.036, L_train: 8.033, update_model: True.
Epoch: 165, epoch time: 15.371min, tot time: 1.987day, L_base: 8.024, L_train: 8.031, update_model: False.
