24-04-12--19-44-37

aug=mix
bsz=64
nb_nodes=120
model_lr=5e-05
nb_batch_per_epoch=400
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[65]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0, 120: 50.0}


Epoch: 122, epoch time: 34.797min, tot time: 3.456day, L_base: 19.535, L_train: 19.531, update_model: True.
Epoch: 123, epoch time: 34.813min, tot time: 3.484day, L_base: 19.453, L_train: 19.539, update_model: False.
Epoch: 124, epoch time: 34.803min, tot time: 3.512day, L_base: 19.412, L_train: 19.409, update_model: True.
Epoch: 125, epoch time: 34.719min, tot time: 3.540day, L_base: 19.624, L_train: 19.641, update_model: False.
Epoch: 126, epoch time: 34.918min, tot time: 3.567day, L_base: 19.509, L_train: 19.490, update_model: True.
Epoch: 127, epoch time: 34.721min, tot time: 3.595day, L_base: 19.395, L_train: 19.382, update_model: True.
Epoch: 128, epoch time: 37.657min, tot time: 3.625day, L_base: 19.287, L_train: 19.309, update_model: False.
Epoch: 129, epoch time: 34.516min, tot time: 3.652day, L_base: 19.602, L_train: 19.625, update_model: False.
Epoch: 130, epoch time: 36.738min, tot time: 3.681day, L_base: 19.539, L_train: 19.521, update_model: True.
Epoch: 131, epoch time: 36.262min, tot time: 3.710day, L_base: 19.439, L_train: 19.426, update_model: True.
Epoch: 132, epoch time: 34.639min, tot time: 3.738day, L_base: 19.542, L_train: 19.549, update_model: False.
Epoch: 133, epoch time: 34.374min, tot time: 3.765day, L_base: 19.647, L_train: 19.670, update_model: False.
Epoch: 134, epoch time: 34.361min, tot time: 3.793day, L_base: 19.558, L_train: 19.561, update_model: False.
Epoch: 135, epoch time: 34.303min, tot time: 3.820day, L_base: 19.555, L_train: 19.551, update_model: True.
Epoch: 136, epoch time: 34.643min, tot time: 3.848day, L_base: 19.580, L_train: 19.577, update_model: True.
Epoch: 137, epoch time: 34.298min, tot time: 3.875day, L_base: 19.550, L_train: 19.517, update_model: True.
Epoch: 138, epoch time: 34.357min, tot time: 3.902day, L_base: 19.219, L_train: 19.233, update_model: False.
Epoch: 139, epoch time: 33.894min, tot time: 3.930day, L_base: 19.571, L_train: 19.554, update_model: True.
Epoch: 140, epoch time: 33.911min, tot time: 3.957day, L_base: 19.413, L_train: 19.426, update_model: False.
Epoch: 141, epoch time: 34.544min, tot time: 3.984day, L_base: 19.363, L_train: 19.389, update_model: False.
Epoch: 142, epoch time: 35.280min, tot time: 4.012day, L_base: 19.288, L_train: 19.333, update_model: False.
Epoch: 143, epoch time: 35.308min, tot time: 4.040day, L_base: 19.560, L_train: 19.581, update_model: False.
Epoch: 144, epoch time: 35.321min, tot time: 4.069day, L_base: 19.393, L_train: 19.414, update_model: False.
Epoch: 145, epoch time: 34.327min, tot time: 4.096day, L_base: 19.530, L_train: 19.546, update_model: False.
Epoch: 146, epoch time: 34.386min, tot time: 4.124day, L_base: 19.453, L_train: 19.453, update_model: False.
Epoch: 147, epoch time: 34.230min, tot time: 4.151day, L_base: 19.428, L_train: 19.446, update_model: False.
Epoch: 148, epoch time: 34.148min, tot time: 4.178day, L_base: 19.154, L_train: 19.150, update_model: True.
Epoch: 149, epoch time: 34.141min, tot time: 4.205day, L_base: 19.308, L_train: 19.317, update_model: False.
Epoch: 150, epoch time: 34.751min, tot time: 4.234day, L_base: 19.481, L_train: 19.490, update_model: False.
Epoch: 151, epoch time: 34.892min, tot time: 4.261day, L_base: 19.330, L_train: 19.347, update_model: False.
Epoch: 152, epoch time: 34.834min, tot time: 4.289day, L_base: 19.412, L_train: 19.410, update_model: True.
Epoch: 153, epoch time: 34.435min, tot time: 4.317day, L_base: 19.546, L_train: 19.516, update_model: True.
Epoch: 154, epoch time: 34.323min, tot time: 4.344day, L_base: 19.478, L_train: 19.493, update_model: False.
Epoch: 155, epoch time: 34.838min, tot time: 4.372day, L_base: 19.191, L_train: 19.202, update_model: False.
Epoch: 156, epoch time: 34.833min, tot time: 4.400day, L_base: 19.445, L_train: 19.446, update_model: False.
Epoch: 157, epoch time: 34.290min, tot time: 4.427day, L_base: 19.240, L_train: 19.249, update_model: False.
Epoch: 158, epoch time: 34.110min, tot time: 4.454day, L_base: 19.295, L_train: 19.257, update_model: True.
Epoch: 159, epoch time: 34.412min, tot time: 4.482day, L_base: 19.562, L_train: 19.576, update_model: False.
Epoch: 160, epoch time: 34.286min, tot time: 4.509day, L_base: 19.255, L_train: 19.244, update_model: True.
Epoch: 161, epoch time: 34.216min, tot time: 4.536day, L_base: 19.177, L_train: 19.181, update_model: False.
Epoch: 162, epoch time: 34.268min, tot time: 4.564day, L_base: 19.468, L_train: 19.459, update_model: True.
Epoch: 163, epoch time: 34.525min, tot time: 4.591day, L_base: 19.650, L_train: 19.651, update_model: False.
Epoch: 164, epoch time: 34.088min, tot time: 4.619day, L_base: 19.361, L_train: 19.359, update_model: True.
Epoch: 165, epoch time: 37.663min, tot time: 4.648day, L_base: 19.500, L_train: 19.500, update_model: False.
Epoch: 166, epoch time: 36.176min, tot time: 4.677day, L_base: 19.427, L_train: 19.492, update_model: False.
Epoch: 167, epoch time: 34.439min, tot time: 4.704day, L_base: 19.563, L_train: 19.546, update_model: True.
Epoch: 168, epoch time: 36.334min, tot time: 4.733day, L_base: 19.394, L_train: 19.380, update_model: True.
Epoch: 169, epoch time: 34.577min, tot time: 4.761day, L_base: 19.333, L_train: 19.314, update_model: True.
Epoch: 170, epoch time: 34.109min, tot time: 4.788day, L_base: 19.425, L_train: 19.431, update_model: False.
Epoch: 171, epoch time: 34.659min, tot time: 4.816day, L_base: 19.457, L_train: 19.443, update_model: True.
Epoch: 172, epoch time: 33.957min, tot time: 4.843day, L_base: 19.668, L_train: 19.658, update_model: True.
Epoch: 173, epoch time: 34.123min, tot time: 4.870day, L_base: 19.218, L_train: 19.232, update_model: False.
Epoch: 174, epoch time: 33.968min, tot time: 4.897day, L_base: 19.467, L_train: 19.481, update_model: False.
Epoch: 175, epoch time: 33.731min, tot time: 4.924day, L_base: 19.163, L_train: 19.142, update_model: True.
Epoch: 176, epoch time: 34.115min, tot time: 4.951day, L_base: 19.388, L_train: 19.393, update_model: False.
Epoch: 177, epoch time: 33.875min, tot time: 4.978day, L_base: 19.389, L_train: 19.368, update_model: True.
Epoch: 178, epoch time: 34.347min, tot time: 5.006day, L_base: 19.490, L_train: 19.516, update_model: False.
Epoch: 179, epoch time: 34.458min, tot time: 5.033day, L_base: 19.282, L_train: 19.275, update_model: True.
Epoch: 180, epoch time: 34.268min, tot time: 5.061day, L_base: 19.231, L_train: 19.244, update_model: False.
Epoch: 181, epoch time: 34.084min, tot time: 5.088day, L_base: 19.149, L_train: 19.176, update_model: False.
Epoch: 182, epoch time: 34.683min, tot time: 5.115day, L_base: 19.624, L_train: 19.649, update_model: False.
Epoch: 183, epoch time: 34.517min, tot time: 5.143day, L_base: 19.485, L_train: 19.480, update_model: True.
